,Unnamed: 0,Date,Noro,Salm,TEMP,SLP,STP,WDSP,PRCP,DEWP,MXSPD,RH,SLP-STP,MSXPD-WDSP
300,1271,2014-06-25,0.0,0.0,71.6888888888889,1011.4642857142856,975.66,7.894444444444446,0.0,53.48823529411764,13.977777777777778,52.72217375289825,35.8042857142857,6.083333333333332
301,1272,2014-06-26,0.0,0.0,71.54444444444445,1011.3571428571428,975.48,6.933333333333334,0.0,55.54117647058824,13.994444444444444,57.09444854351694,35.87714285714276,7.06111111111111
302,1273,2014-06-27,0.0,0.0,71.83333333333334,1010.5357142857144,974.5,8.538888888888888,0.0,55.51764705882353,14.97777777777778,56.49141156174486,36.035714285714334,6.438888888888892
303,1274,2014-06-28,1.0,0.0,73.45294117647059,1009.8,971.7928571428572,7.676470588235294,0.0,55.44375,14.176470588235292,53.35059261045594,38.00714285714264,6.499999999999999
304,1275,2014-06-29,0.0,0.0,74.91176470588233,1010.4307692307694,970.4153846153846,6.647058823529412,0.0,54.94375,12.641176470588237,49.89576927019712,40.015384615384846,5.994117647058823
305,1276,2014-06-30,0.0,0.0,74.32777777777778,1010.75,973.3928571428572,5.883333333333334,0.0,55.75882352941176,10.97222222222222,52.40558225259424,37.357142857142776,5.088888888888888
306,1277,2014-07-01,0.0,0.0,74.02222222222223,1009.9857142857144,972.65,6.422222222222222,0.0,56.36470588235294,11.855555555555556,54.11726472965569,37.3357142857144,5.433333333333335
307,1278,2014-07-02,0.0,0.0,73.87777777777778,1010.4785714285716,974.8266666666666,6.8,0.0,54.87058823529412,12.822222222222225,51.5125395041855,35.65190476190492,6.022222222222223
308,1279,2014-07-03,0.0,0.0,76.11764705882354,1011.4230769230768,973.95,6.470588235294119,0.0,52.375,12.38823529411765,43.63677095682292,37.47307692307686,5.917647058823531
309,1280,2014-07-04,0.0,0.0,77.1058823529412,1012.8692307692309,975.0214285714284,5.629411764705883,0.0,54.725,12.188235294117646,46.02408702234619,37.84780219780248,6.558823529411764
310,1281,2014-07-05,0.0,0.0,78.5235294117647,1015.4769230769232,977.5142857142856,5.994117647058824,0.0011764705882352,54.075,12.541176470588235,42.89633113266053,37.962637362637565,6.547058823529413
311,1282,2014-07-06,0.0,0.0,79.5764705882353,1014.8692307692309,976.9285714285716,6.752941176470588,0.0,51.35625,12.341176470588234,37.50415415635688,37.94065934065918,5.588235294117646
312,1283,2014-07-07,0.0,0.0,78.04444444444445,1012.1214285714286,976.4466666666666,6.527777777777777,0.0,52.30588235294118,13.11111111111111,40.84175424722526,35.67476190476202,6.583333333333334
313,1284,2014-07-08,0.0,0.0,76.83888888888889,1012.007142857143,976.44,6.4,0.0533333333333333,54.9,12.45,46.72857330090551,35.567142857142926,6.05
314,1285,2014-07-09,0.0,0.0,76.06666666666666,1012.9571428571428,977.18,6.877777777777777,0.0,55.78823529411765,12.7,49.50992061842702,35.77714285714285,5.822222222222222
315,1286,2014-07-10,0.0,0.0,73.69444444444444,1012.7214285714286,976.8933333333334,7.338888888888889,0.0,55.24705882352941,13.55,52.54386651631568,35.828095238095216,6.211111111111112
316,1287,2014-07-11,0.0,0.0,72.97222222222221,1013.8142857142856,977.9,7.522222222222222,0.0,54.25882352941176,13.47222222222222,51.93161064532892,35.914285714285825,5.949999999999999
317,1288,2014-07-12,0.0,0.0,73.8294117647059,1014.523076923077,978.7933333333334,6.588235294117647,0.0,55.63125,13.776470588235297,53.0409791581456,35.729743589743634,7.188235294117648
318,1289,2014-07-13,0.0,0.0,76.89999999999999,1012.6230769230768,976.7666666666664,5.7,0.0,55.71875,12.164705882352942,48.04107598578542,35.8564102564103,6.464705882352942
319,1290,2014-07-14,0.0,0.0,75.27058823529411,1013.046153846154,979.275,5.7176470588235295,0.0,59.675,10.98235294117647,58.45291533184253,33.77115384615388,5.264705882352941
320,1291,2014-07-15,0.0,0.0,75.03333333333333,1015.1714285714284,981.53125,6.4944444444444445,0.0005555555555555,61.14705882352941,12.566666666666666,62.076798289813176,33.640178571428464,6.072222222222222
321,1292,2014-07-16,0.0,0.0,72.56470588235295,1015.5357142857144,981.8800000000002,6.988235294117647,0.0,57.1375,13.105882352941178,58.437522389608496,33.655714285714225,6.117647058823531
322,1293,2014-07-17,0.0,0.0,71.13333333333334,1015.0857142857144,981.2875,7.316666666666666,0.0,53.45294117647058,13.6,53.65343735843163,33.798214285714266,6.283333333333333
323,1294,2014-07-18,0.0,0.0,70.64117647058822,1015.1307692307691,981.01875,7.088235294117647,0.0,55.28750000000001,12.882352941176473,58.32977383787768,34.11201923076919,5.794117647058824
324,1295,2014-07-19,0.0,0.0,70.70625000000001,1013.8583333333336,977.9333333333332,5.8375,0.0,56.25333333333333,11.93125,60.27349059006971,35.92500000000018,6.09375
325,1296,2014-07-20,0.0,0.0,71.3125,1014.2583333333332,978.3933333333334,5.1,0.0,58.18666666666668,12.48125,63.30291069002586,35.864999999999895,7.38125
326,1297,2014-07-21,0.0,0.0,72.58823529411765,1015.7307692307692,981.65625,7.629411764705882,0.0,58.175,14.0,60.60873904814176,34.07451923076928,6.370588235294118
327,1298,2014-07-22,0.0,0.0,74.50000000000001,1016.2692307692308,982.1625,6.982352941176472,0.0,57.03125,14.058823529411764,54.55598966703765,34.106730769230694,7.076470588235293
328,1299,2014-07-23,0.0,0.0,77.7764705882353,1015.2153846153846,981.0125,6.970588235294117,0.0,52.6375,14.070588235294116,41.70902068113708,34.20288461538462,7.1000000000000005
329,1300,2014-07-24,0.0,0.0,79.31764705882354,1011.0615384615384,977.01875,5.847058823529411,0.0,54.2875,13.405882352941177,42.11937182943593,34.04278846153841,7.558823529411765
330,1301,2014-07-25,0.0,0.0,78.74117647058823,1010.3923076923076,976.75,6.852941176470589,0.0,55.95625,13.311764705882352,45.6052638093519,33.64230769230767,6.458823529411763
331,1302,2014-07-26,0.0,0.0,77.3375,1012.9916666666668,977.3866666666668,6.25625,0.0,56.83333333333332,11.81875,49.29847112097689,35.604999999999905,5.5625
332,1303,2014-07-27,0.0,0.0,76.64117647058823,1014.2636363636364,978.6533333333332,6.094117647058823,0.0,55.71875,11.505882352941176,48.45414948922982,35.61030303030316,5.411764705882353
333,1304,2014-07-28,0.0,0.0,77.78235294117647,1016.1615384615386,982.15,5.423529411764706,0.009375,53.9125,12.03529411764706,43.69472453807745,34.011538461538635,6.6117647058823525
334,1305,2014-07-29,0.0,0.0,77.98235294117649,1016.053846153846,981.96875,5.747058823529411,0.0,52.625,12.147058823529411,41.40823302829887,34.08509615384605,6.4
335,1306,2014-07-30,0.0,0.0,79.05882352941177,1013.9615384615385,980.025,6.341176470588235,0.0,56.44375,12.523529411764706,45.93543008256844,33.93653846153848,6.182352941176471
336,1307,2014-07-31,0.0,0.0,78.34705882352941,1012.8769230769232,976.8571428571428,6.152941176470588,0.0,57.74375,12.46470588235294,49.27464484544447,36.01978021978027,6.311764705882354
337,1308,2014-08-01,0.0,0.0,77.18235294117646,1012.153846153846,978.275,6.041176470588235,0.0,58.2125,13.052941176470588,52.07014152916874,33.87884615384587,7.011764705882353
338,1309,2014-08-02,0.0,0.0,76.21875,1012.3416666666668,976.8066666666668,5.95,0.0,58.89333333333333,12.66875,55.082893728538885,35.534999999999854,6.718749999999999
339,1310,2014-08-03,0.0,0.0,76.64375,1012.9500000000002,974.191666666667,5.768750000000001,0.0235714285714285,62.88,11.80625,62.55018438820673,38.75833333333321,6.0375
340,1311,2014-08-04,0.0,0.0,75.51176470588237,1014.123076923077,980.1125,6.188235294117647,0.0158823529411764,60.1875,12.847058823529412,59.052428413270974,34.010576923077,6.658823529411765
341,1312,2014-08-05,0.0,0.0,72.70588235294117,1015.3615384615384,981.35,6.570588235294117,0.0,50.41875,12.805882352941175,45.49636804876871,34.01153846153841,6.235294117647058
342,1313,2014-08-06,0.0,0.0,71.04705882352941,1016.1461538461538,981.8625,7.441176470588236,0.0,53.5125,12.976470588235294,53.92794988688189,34.28365384615381,5.535294117647058
343,1314,2014-08-07,0.0,0.0,70.97058823529412,1014.3461538461536,980.15625,6.241176470588236,0.0,55.71875,11.852941176470589,58.59076012918657,34.1899038461537,5.6117647058823525
344,1315,2014-08-08,0.0,0.0,72.98823529411764,1012.8923076923076,978.8375,5.758823529411765,0.0,57.368750000000006,11.81764705882353,58.09218605984846,34.05480769230769,6.058823529411765
345,1316,2014-08-09,0.0,0.0,74.40625,1013.075,977.3466666666668,6.0875,0.0,57.580000000000005,12.53125,55.81843439441325,35.72833333333324,6.44375
346,1317,2014-08-10,0.0,0.0,74.65,1013.9833333333332,978.14,5.66875,0.0,56.52666666666666,12.55,53.30452777752451,35.84333333333336,6.8812500000000005
347,1318,2014-08-11,0.0,0.0,75.71764705882352,1013.4846153846156,979.48125,6.129411764705883,0.0,55.49375,11.91764705882353,49.55518755418456,34.00336538461545,5.788235294117647
348,1319,2014-08-12,0.0,0.0,76.15,1013.4714285714284,979.69375,6.311111111111111,0.0,57.71176470588236,13.27777777777778,52.92049579656258,33.77767857142851,6.966666666666668
349,1320,2014-08-13,0.0,0.0,73.36666666666667,1013.5785714285714,979.75625,6.6000000000000005,0.0,57.12352941176471,13.877777777777778,56.85446859810591,33.8223214285714,7.277777777777778
350,1321,2014-08-14,0.0,0.0,74.3388888888889,1013.4928571428572,979.5625,6.199999999999999,0.0,55.388235294117656,12.388888888888893,51.686926887056885,33.93035714285725,6.188888888888892
351,1322,2014-08-15,0.0,0.0,75.29444444444444,1014.0785714285714,980.10625,6.266666666666667,0.0,52.61176470588235,12.383333333333333,45.23887962790802,33.97232142857149,6.116666666666666
352,1323,2014-08-16,0.0,0.0,77.98333333333332,1014.6642857142858,980.775,6.25,0.0,51.73529411764706,12.822222222222225,40.07279930604307,33.88928571428585,6.572222222222223
353,1324,2014-08-17,0.0,0.0,78.77647058823528,1013.2846153846152,977.7066666666668,5.811764705882353,0.0,49.64375,11.947058823529412,36.13043001092542,35.57794871794863,6.135294117647059
354,1325,2014-08-18,0.0,0.0,76.82777777777778,1010.3714285714284,976.66875,6.15,0.0,52.52352941176471,12.67777777777778,42.855797920125575,33.702678571428464,6.52777777777778
355,1326,2014-08-19,0.0,0.0,73.36666666666667,1010.2714285714286,969.0727272727272,7.25,0.0,54.60588235294117,13.38888888888889,51.9003935701815,41.19870129870128,6.138888888888889
356,1327,2014-08-20,0.0,0.0,71.84444444444445,1011.7,977.8,6.205555555555556,0.0,54.85294117647059,12.944444444444445,55.12320195588521,33.90000000000009,6.738888888888889
357,1328,2014-08-21,0.0,0.0,72.65,1012.8928571428572,978.84375,6.227777777777778,0.0,56.29411764705882,12.97222222222222,56.52375501646871,34.049107142857224,6.744444444444444
358,1329,2014-08-22,0.0,0.0,73.78333333333333,1013.4571428571428,979.53125,6.605555555555555,0.0005555555555555,58.38823529411765,13.033333333333337,58.67064843929661,33.9258928571428,6.42777777777778
359,1330,2014-08-23,0.0,0.0,73.02941176470587,1013.0153846153846,977.3,6.505882352941176,0.0,53.0,12.452941176470588,49.49971465987078,35.715384615384664,5.947058823529412
360,1331,2014-08-24,0.0,0.0,71.81764705882354,1011.3230769230768,975.5599999999998,6.376470588235294,0.0,50.9875,12.647058823529411,47.87805173743639,35.76307692307705,6.270588235294118
361,1332,2014-08-25,0.0,0.0,71.57222222222224,1011.3076923076924,977.5875,7.2555555555555555,0.0,52.90588235294117,13.27777777777778,51.81302083044047,33.720192307692514,6.022222222222223
362,1333,2014-08-26,0.0,0.0,73.34444444444446,1013.5857142857142,979.5375,6.566666666666666,0.0,54.22941176470589,12.922222222222222,51.23136149286088,34.04821428571415,6.355555555555556
363,1334,2014-08-27,0.0,0.0,77.32777777777778,1015.4642857142856,981.3625,5.122222222222223,0.0,50.517647058823535,11.827777777777778,39.14486243921107,34.1017857142856,6.705555555555555
364,1335,2014-08-28,0.0,0.0,80.27777777777779,1015.0428571428572,980.975,6.333333333333334,0.0,49.28235294117647,13.844444444444443,33.93959700350261,34.067857142857065,7.511111111111109
365,1336,2014-08-29,0.0,1.0,78.46666666666665,1011.3142857142858,977.48125,6.122222222222223,0.0,49.076470588235296,12.9,35.73594160759606,33.83303571428576,6.777777777777776
366,1337,2014-08-30,0.0,1.0,77.48235294117647,1009.3,973.8,6.352941176470588,0.0,52.41875,12.494117647058824,41.77807376709652,35.499999999999886,6.141176470588236
367,1338,2014-08-31,0.0,1.0,78.0764705882353,1008.523076923077,973.2266666666666,7.011764705882353,0.0,53.94375,13.494117647058824,43.32315324414061,35.29641025641047,6.482352941176471
368,1612,2015-06-01,0.0,0.0,67.17777777777779,1013.9214285714286,980.20625,7.549999999999999,0.0,48.811764705882354,13.377777777777778,51.7315436083967,33.71517857142862,5.827777777777779
369,1613,2015-06-02,0.0,0.0,66.96666666666667,1014.4357142857144,980.28125,7.616666666666666,0.0,51.72941176470588,13.483333333333333,58.07099960268732,34.154464285714425,5.866666666666666
370,1614,2015-06-03,0.0,0.0,65.33333333333334,1012.6071428571428,978.64375,7.861111111111111,0.0,52.87058823529412,13.18888888888889,64.08380449891948,33.963392857142935,5.327777777777779
371,1615,2015-06-04,0.0,0.0,63.74999999999999,1010.4142857142856,976.59375,7.811111111111111,0.0,51.400000000000006,14.56666666666667,64.15123195135288,33.820535714285484,6.755555555555559
372,1616,2015-06-05,0.0,0.0,63.67777777777777,1010.2428571428572,976.15,6.511111111111111,0.0005555555555555,49.829411764705874,12.95,60.67617391443307,34.09285714285727,6.438888888888888
373,1617,2015-06-06,0.0,0.0,64.82222222222222,1011.442857142857,975.8066666666668,6.788888888888889,0.0,50.8,13.85,60.438847258836816,35.63619047619022,7.061111111111111
374,1618,2015-06-07,0.0,0.0,69.07058823529411,1011.176923076923,975.0,6.23529411764706,0.0017647058823529,51.425,12.588235294117649,53.41995563000224,36.17692307692312,6.352941176470587
375,1619,2015-06-08,0.0,0.0,73.62777777777778,1010.6142857142858,976.56875,5.766666666666667,0.0,50.2764705882353,11.627777777777778,43.87683344012036,34.045535714285734,5.861111111111112
376,1620,2015-06-09,0.0,0.0,74.33333333333331,1010.0857142857142,976.3125,6.894444444444444,0.00125,53.50588235294118,13.855555555555554,48.26939017184297,33.773214285714175,6.96111111111111
377,1621,2015-06-10,0.0,0.0,70.59444444444445,1011.2071428571428,975.22,7.527777777777778,0.01125,58.63529411764706,14.961111111111112,65.91350160620425,35.987142857142885,7.4333333333333345
378,1622,2015-06-11,0.0,0.0,67.63333333333334,1010.907142857143,977.01875,5.922222222222222,0.0038888888888888,57.423529411764704,11.705555555555556,69.8314569641849,33.888392857143,5.783333333333334
379,1623,2015-06-12,0.0,0.0,68.69444444444444,1009.7571428571428,975.95625,5.905555555555555,0.0005882352941176,56.85294117647059,11.411111111111111,65.9649936042618,33.8008928571428,5.505555555555558
380,1624,2015-06-13,0.0,0.0,69.11764705882354,1008.8384615384616,973.4400000000002,5.682352941176471,0.0194117647058823,57.3875,11.288235294117646,66.28060931014916,35.39846153846133,5.605882352941175
381,1625,2015-06-14,0.0,0.0,71.25294117647059,1007.8384615384616,972.6266666666668,6.052941176470589,0.0005882352941176,55.20625,12.623529411764704,56.9639080996516,35.21179487179495,6.5705882352941165
382,1626,2015-06-15,0.0,0.0,72.07222222222222,1009.0571428571428,975.475,6.977777777777778,0.0,53.12352941176471,13.122222222222224,51.35344033828538,33.582142857142685,6.144444444444446
383,1627,2015-06-16,0.0,0.0,72.49444444444444,1011.035714285714,977.33125,6.333333333333333,0.0,51.99999999999999,12.522222222222222,48.57990616573476,33.70446428571415,6.188888888888889
384,1628,2015-06-17,0.0,0.0,72.50555555555555,1011.8285714285714,978.0,6.205555555555556,0.0,50.46470588235293,11.922222222222224,45.88242966370409,33.82857142857142,5.716666666666669
385,1629,2015-06-18,0.0,0.0,73.43529411764705,1012.4857142857144,978.8666666666668,6.382352941176471,0.0,49.4125,12.158823529411764,42.76436761843659,33.61904761904748,5.776470588235293
386,1630,2015-06-19,0.0,0.0,74.88823529411764,1011.0214285714284,975.32,6.935294117647058,0.0,47.01875,13.276470588235297,37.24116548225347,35.70142857142844,6.341176470588237
387,1631,2015-06-20,0.0,0.0,77.375,1009.407692307692,971.7714285714284,6.525,0.0,46.16,12.49375,33.19893806963245,37.63626373626357,5.96875
388,1632,2015-06-21,0.0,0.0,76.40625,1011.2692307692306,973.8214285714284,7.3375,0.0,51.32000000000001,13.2875,41.57259197665189,37.44780219780216,5.949999999999999
389,1633,2015-06-22,0.0,0.0,74.61764705882352,1012.8285714285712,977.0066666666668,6.735294117647059,0.0,49.875,12.129411764705882,41.81917443756544,35.82190476190465,5.394117647058823
390,1634,2015-06-23,0.0,0.0,75.24444444444445,1012.7214285714286,978.7875,6.9833333333333325,0.0,49.37058823529412,13.116666666666667,40.19239974028008,33.93392857142862,6.133333333333335
391,1635,2015-06-24,0.0,0.0,74.69999999999999,1011.4,975.6466666666664,6.358823529411764,0.0,50.16875,12.370588235294116,42.16219784268308,35.75333333333356,6.011764705882352
392,1636,2015-06-25,0.0,0.0,74.30555555555556,1012.7285714285716,978.9875,6.172222222222222,0.0,48.188235294117646,12.072222222222225,39.67848267430741,33.74107142857156,5.900000000000001
393,1637,2015-06-26,0.0,0.0,74.1111111111111,1013.5071428571428,979.75,6.466666666666667,0.0,49.5,11.81111111111111,41.943524111104296,33.75714285714275,5.344444444444443
394,1638,2015-06-27,0.0,0.0,73.05,1013.9230769230768,978.407142857143,6.768750000000001,0.0,48.806666666666665,14.0875,42.352754209891344,35.51593406593395,7.318749999999998
395,1639,2015-06-28,0.0,0.0,77.88823529411765,1012.6846153846152,977.0666666666668,5.94375,0.0,53.225,12.91875,42.46117858516501,35.61794871794859,6.975
396,1640,2015-06-29,0.0,0.0,79.21111111111111,1011.5928571428572,978.0375,5.911111111111111,0.0,53.794117647058826,12.1,41.51204798127457,33.55535714285725,6.18888888888889
397,1641,2015-06-30,0.0,0.0,78.59444444444445,1011.5857142857142,978.01875,5.777777777777778,0.0,55.55882352941177,15.6,45.17030492277729,33.56696428571422,9.822222222222225
398,1642,2015-07-01,0.0,0.0,77.47777777777779,1011.6285714285711,978.13125,5.761111111111111,0.0044444444444444,56.2764705882353,13.322222222222225,48.09421837669779,33.49732142857124,7.561111111111112
399,1643,2015-07-02,0.0,0.0,75.87777777777777,1013.7214285714286,979.9625,6.261111111111111,0.0022222222222222,57.088235294117645,12.555555555555554,52.21648104050502,33.75892857142867,6.2944444444444425
400,1644,2015-07-03,0.0,0.0,74.65294117647058,1012.8076923076922,977.2466666666668,7.076470588235295,0.0,55.9125,13.4,52.12882780207342,35.56102564102548,6.323529411764706
401,1645,2015-07-04,0.0,0.0,72.75294117647059,1010.769230769231,975.3533333333332,6.623529411764705,0.0,55.400000000000006,13.488235294117649,54.53357285929194,35.415897435897705,6.864705882352942
402,1646,2015-07-05,0.0,0.0,70.88823529411764,1012.6538461538462,977.3333333333331,6.717647058823529,0.0,55.39375,12.98235294117647,58.06626906000538,35.32051282051293,6.264705882352942
403,1647,2015-07-06,0.0,0.0,70.30000000000001,1015.2642857142856,981.425,6.983333333333333,0.0,55.11764705882353,12.816666666666668,58.64701538917401,33.83928571428578,5.833333333333335
404,1648,2015-07-07,0.0,0.0,70.12777777777778,1014.0571428571428,980.18125,6.216666666666665,0.0,55.2764705882353,12.911111111111111,59.33286021564932,33.87589285714273,6.694444444444446
405,1649,2015-07-08,0.0,0.0,69.4764705882353,1010.842857142857,975.04,7.070588235294117,0.0,55.83125,13.923529411764704,61.89717226737075,35.802857142856965,6.852941176470587
406,1650,2015-07-09,0.0,0.0,67.01249999999999,1010.75,972.8785714285714,8.075000000000001,0.0,54.946666666666665,13.55625,65.22891843042969,37.87142857142851,5.4812499999999975
407,1651,2015-07-10,0.0,0.0,67.92777777777778,1012.342857142857,978.24375,7.383333333333334,0.0005555555555555,53.07647058823529,14.788888888888888,59.03419832390342,34.099107142857065,7.405555555555554
408,1652,2015-07-11,0.0,0.0,69.52941176470588,1013.0846153846156,977.2933333333332,6.311764705882354,0.0,54.69375,12.658823529411766,59.28566045318956,35.79128205128234,6.347058823529412
409,1653,2015-07-12,0.0,0.0,72.2,1014.907142857143,980.81875,6.3277777777777775,0.0,54.358823529411765,12.86111111111111,53.49437614535444,34.08839285714305,6.533333333333333
410,1654,2015-07-13,0.0,0.0,74.78333333333333,1013.6714285714288,979.59375,7.377777777777778,0.0,54.0235294117647,14.605555555555554,48.45773999627252,34.07767857142869,7.227777777777776
411,1655,2015-07-14,0.0,0.0,73.28333333333335,1011.2428571428572,977.5,6.905555555555555,0.0,53.76470588235294,13.644444444444444,50.47284887911708,33.74285714285713,6.738888888888889
412,1656,2015-07-15,0.0,0.0,72.55,1011.3571428571428,977.68125,6.794444444444444,0.0,53.417647058823526,12.605555555555556,51.08029963105292,33.6758928571428,5.811111111111112
413,1657,2015-07-16,0.0,0.0,72.69999999999999,1012.65,978.76875,6.355555555555556,0.0,53.25882352941176,13.172222222222222,50.52825855283116,33.88125000000002,6.816666666666666
414,1658,2015-07-17,0.0,0.0,73.60555555555555,1010.9214285714286,976.98125,6.605555555555556,0.0,51.54705882352941,12.172222222222222,46.02419506868002,33.940178571428646,5.566666666666666
415,1659,2015-07-18,0.0,0.0,71.90555555555555,1011.9846153846156,976.8333333333336,5.461111111111111,0.0,52.74705882352941,12.161111111111111,50.934843386244665,35.15128205128201,6.7
416,1660,2015-07-19,0.0,0.0,75.69999999999999,1015.5846153846152,979.4,5.617647058823529,0.3179999999999999,64.26875000000001,13.458823529411765,67.75388666902455,36.18461538461531,7.841176470588234
417,1661,2015-07-20,0.0,0.0,74.81111111111112,1016.5785714285714,982.34375,6.038888888888888,0.194,65.78235294117647,13.577777777777778,73.56191477061891,34.23482142857142,7.53888888888889
418,1662,2015-07-21,0.0,0.0,73.78888888888889,1013.357142857143,979.275,5.388888888888889,0.01,64.65882352941176,10.93888888888889,73.20379844222465,34.082142857143026,5.550000000000001
419,1663,2015-07-22,0.0,0.0,73.13888888888889,1011.0,977.2375,7.144444444444444,0.0033333333333333,63.05882352941177,12.67777777777778,70.74710051917592,33.76249999999993,5.533333333333335
420,1664,2015-07-23,0.0,0.0,72.67777777777778,1012.9571428571428,979.15,6.366666666666667,0.0038888888888888,60.85294117647059,12.833333333333336,66.47657516057582,33.80714285714282,6.466666666666669
421,1665,2015-07-24,0.0,0.0,74.95,1016.1214285714284,982.15,5.922222222222222,0.0,59.56470588235294,12.672222222222222,58.84888131686282,33.97142857142853,6.750000000000001
422,1666,2015-07-25,0.0,0.0,77.22941176470589,1015.5307692307694,979.6733333333334,6.929411764705883,0.0,55.7875,12.9,47.63959060216516,35.85743589743595,5.970588235294118
423,1667,2015-07-26,0.0,0.0,76.3125,1012.3416666666668,974.5142857142856,7.499999999999999,0.0,56.075,14.21875,49.62041061297506,37.82738095238108,6.718750000000001
424,1668,2015-07-27,0.0,0.0,73.66470588235295,1011.9692307692308,978.30625,7.629411764705884,0.0,55.22941176470588,13.59411764705882,52.56257070103809,33.66298076923067,5.964705882352938
425,1669,2015-07-28,0.0,0.0,74.67777777777779,1011.5571428571428,977.675,6.033333333333333,0.0,55.71764705882353,11.7,51.71933585618438,33.88214285714275,5.666666666666666
426,1670,2015-07-29,0.0,0.0,75.22777777777779,1012.5214285714284,978.69375,6.272222222222222,0.0,56.44117647058823,13.694444444444445,52.12646486795408,33.827678571428464,7.4222222222222225
427,1671,2015-07-30,0.0,0.0,76.58333333333331,1014.9285714285714,981.0125,5.855555555555556,0.0361111111111111,62.07058823529412,11.18888888888889,60.91615341670935,33.9160714285714,5.333333333333334
428,1672,2015-07-31,0.0,0.0,76.80000000000001,1015.5285714285716,981.75,5.783333333333333,0.0133333333333333,62.6764705882353,12.477777777777778,61.78434196704906,33.77857142857158,6.694444444444445
429,1673,2015-08-01,1.0,0.0,76.13529411764705,1013.6846153846152,978.0866666666666,6.152941176470588,0.0,58.150000000000006,12.335294117647058,53.78547402523238,35.597948717948725,6.18235294117647
430,1674,2015-08-02,1.0,0.0,76.25882352941177,1011.7769230769233,976.2266666666668,5.394117647058823,0.0,57.9375,11.858823529411763,53.15892697283703,35.55025641025645,6.464705882352942
431,1675,2015-08-03,1.0,0.0,75.93333333333334,1011.1,977.46875,6.533333333333334,0.0,57.711764705882345,12.588888888888889,53.30232495524828,33.63125000000002,6.0555555555555545
432,1676,2015-08-04,1.0,0.0,77.26666666666668,1011.8642857142858,978.1875,6.911111111111111,0.0,55.95882352941177,14.827777777777776,47.87712989203926,33.67678571428576,7.916666666666664
433,1677,2015-08-05,1.0,0.0,78.48333333333333,1012.5857142857142,978.84375,6.75,0.0,53.85294117647059,13.822222222222225,42.60608421901362,33.741964285714175,7.072222222222223
434,1678,2015-08-06,1.0,0.0,77.11666666666665,1011.1142857142858,977.375,6.144444444444445,0.0072222222222222,53.95882352941177,12.483333333333333,44.74037137740653,33.73928571428576,6.338888888888888
435,1679,2015-08-07,1.0,0.0,72.94999999999999,1011.2071428571428,977.60625,6.883333333333334,0.0016666666666666,55.670588235294126,13.155555555555557,54.7075263806378,33.60089285714275,6.272222222222221
436,1680,2015-08-08,0.0,0.0,71.72352941176469,1012.4153846153848,976.6466666666668,6.247058823529412,0.0,52.39375,13.188235294117648,50.58799214285321,35.76871794871795,6.941176470588236
437,1681,2015-08-09,0.0,0.0,71.38235294117646,1013.1846153846157,977.4933333333332,6.31764705882353,0.0,53.5125,13.264705882352942,53.31897762353578,35.6912820512822,6.947058823529412
438,1682,2015-08-10,0.0,0.0,70.23888888888888,1013.45,979.625,5.927777777777778,0.0,52.5,12.622222222222224,53.40778510618991,33.82499999999993,6.6944444444444455
439,1683,2015-08-11,0.0,0.0,71.32222222222222,1012.1928571428572,978.30625,5.972222222222223,0.0,53.382352941176464,12.75,53.17371061501568,33.88660714285709,6.777777777777777
440,1684,2015-08-12,0.0,0.0,74.98888888888888,1014.0928571428572,980.05625,5.755555555555556,0.0,51.56470588235294,12.088888888888889,43.973040973881794,34.03660714285729,6.333333333333333
441,1685,2015-08-13,0.0,0.0,80.48333333333333,1013.2571428571428,979.2875,5.96111111111111,0.0,49.33529411764705,13.266666666666667,33.77968194602234,33.96964285714273,7.305555555555557
442,1686,2015-08-14,0.0,0.0,82.13333333333334,1012.642857142857,978.89375,6.227777777777778,0.0,50.45882352941177,12.933333333333334,33.38456802925436,33.74910714285704,6.705555555555556
443,1687,2015-08-15,0.0,0.0,83.87647058823529,1011.969230769231,976.3533333333332,5.552941176470588,0.0,49.775,12.576470588235296,30.769364195210976,35.61589743589775,7.023529411764708
444,1688,2015-08-16,0.0,0.0,84.15294117647059,1010.7769230769233,975.3333333333336,5.635294117647058,0.0,47.962500000000006,13.11176470588235,28.500836907413085,35.44358974358977,7.476470588235292
445,1689,2015-08-17,0.0,0.0,80.1,1010.8642857142858,977.59375,7.055555555555557,0.0,55.37647058823529,13.911111111111111,42.71548242744759,33.27053571428576,6.855555555555554
446,1690,2015-08-18,1.0,0.0,76.31111111111112,1012.1,978.66875,7.416666666666667,0.0,57.4470588235294,13.338888888888889,52.14019261012462,33.43125000000009,5.922222222222222
447,1691,2015-08-19,1.0,0.0,75.22222222222223,1011.5642857142858,977.99375,7.283333333333333,0.0,55.65294117647058,12.72222222222222,50.6701814434569,33.57053571428571,5.438888888888888
448,1692,2015-08-20,1.0,0.0,74.63888888888889,1010.5642857142858,977.1125,6.894444444444444,0.0,54.95882352941176,12.9,50.37965282415154,33.45178571428585,6.005555555555555
449,1693,2015-08-21,0.0,0.0,73.64444444444445,1010.3142857142856,976.7875,6.655555555555555,0.0,58.08235294117647,12.094444444444443,58.30178781172143,33.526785714285666,5.438888888888888
