,Unnamed: 0,Date,Noro,Salm,TEMP,SLP,STP,WDSP,PRCP,DEWP,MXSPD,RH,SLP-STP,MSXPD-WDSP
153,671,2012-11-02,0.0,0.0,61.083333333333336,1014.907142857143,978.12,4.288888888888889,0.0,47.51176470588236,9.57222222222222,60.95789008665192,36.78714285714284,5.283333333333332
154,672,2012-11-03,0.0,0.0,62.97058823529412,1015.8,977.0071428571428,2.9058823529411764,0.0005882352941176,45.4125,8.005882352941176,52.68789038304409,38.79285714285709,5.1
155,673,2012-11-04,0.0,0.0,68.9125,1017.875,978.9142857142856,3.5125,0.000625,37.586666666666666,9.0125,31.69531135903788,38.9607142857144,5.499999999999999
156,674,2012-11-05,1.0,0.0,73.89444444444445,1018.157142857143,981.2466666666668,4.538888888888889,0.0,30.782352941176477,9.838888888888889,20.40293018870012,36.91047619047629,5.3
157,675,2012-11-06,1.0,0.0,70.89444444444445,1017.4857142857144,980.88,3.677777777777778,0.0,38.36470588235294,8.466666666666667,30.545149924931717,36.6057142857145,4.788888888888889
158,676,2012-11-07,1.0,0.0,65.64999999999999,1016.6214285714284,980.1666666666669,4.366666666666667,0.0,47.79411764705883,9.95,52.49819706512597,36.45476190476177,5.583333333333332
159,677,2012-11-08,0.0,0.0,60.72222222222224,1014.1214285714286,977.4600000000002,6.255555555555556,0.0,50.6,12.261111111111113,69.28668547011515,36.66142857142847,6.005555555555556
160,678,2012-11-09,0.0,0.0,56.73333333333333,1011.876923076923,974.9866666666668,9.4,0.0306666666666666,43.04117647058823,17.352941176470587,60.090386973612006,36.89025641025626,7.952941176470587
161,679,2012-11-10,1.0,0.0,51.9125,1015.1583333333332,975.8071428571428,8.875,0.0062499999999999,33.653333333333336,17.400000000000002,49.58303849566375,39.35119047619048,8.525000000000002
162,680,2012-11-11,0.0,0.0,53.29375,1022.5166666666668,982.8071428571428,6.11875,0.0,23.82,14.35,31.494515124897603,39.70952380952383,8.23125
163,681,2012-11-12,0.0,0.0,55.1375,1024.5416666666667,984.4571428571428,5.15625,0.0,19.173333333333336,10.2625,24.17783765945886,40.08452380952383,5.106249999999999
164,682,2012-11-13,0.0,0.0,60.88333333333334,1020.3857142857142,982.6866666666668,4.2333333333333325,0.0,17.252941176470586,8.377777777777776,18.111795509445837,37.699047619047406,4.144444444444444
165,683,2012-11-14,0.0,0.0,61.8611111111111,1017.9857142857144,980.6133333333332,3.683333333333333,0.0,22.01764705882353,8.56111111111111,21.454813140839786,37.37238095238104,4.877777777777776
166,684,2012-11-15,0.0,0.0,59.04444444444445,1018.1714285714288,981.0133333333334,2.938888888888888,0.0,34.42941176470589,6.966666666666666,39.486576178882025,37.15809523809537,4.027777777777778
167,685,2012-11-16,0.0,0.0,60.22777777777779,1018.3642857142858,981.38,3.672222222222222,0.02,44.83529411764705,8.577777777777778,56.78664742266248,36.98428571428576,4.905555555555555
168,686,2012-11-17,0.0,0.0,60.3625,1017.5583333333332,978.5285714285714,5.40625,0.0215384615384615,53.59333333333334,10.49375,78.35412876229302,39.029761904761926,5.0875
169,687,2012-11-18,0.0,0.0,59.54375,1019.025,979.8357142857144,4.75625,0.1491666666666666,53.99333333333334,10.66875,81.8571554171991,39.1892857142858,5.9125
170,688,2012-11-19,0.0,0.0,58.7235294117647,1022.0769230769232,984.9333333333332,3.7294117647058815,0.0117647058823529,50.40625,8.929411764705883,73.86377691156518,37.14358974358981,5.2
171,689,2012-11-20,0.0,0.0,58.55882352941177,1020.8076923076924,983.5333333333332,3.7235294117647055,0.0005882352941176,46.975,8.817647058823528,65.35401938132061,37.27435897435896,5.094117647058823
172,690,2012-11-21,0.0,0.0,58.52352941176471,1018.1461538461537,981.1933333333334,4.6000000000000005,0.0011764705882352,48.14375,9.711764705882352,68.37481032486117,36.95282051282027,5.111764705882352
173,691,2012-11-22,0.0,0.0,59.4125,1018.1666666666666,979.0357142857144,4.0,0.00125,49.02666666666666,10.2625,68.46200675335338,39.13095238095229,6.262499999999999
174,692,2012-11-23,0.0,0.0,60.78125,1020.3916666666668,981.0928571428572,3.54375,0.001875,44.29333333333334,8.3125,54.54463732224843,39.298809523809496,4.768750000000001
175,693,2012-11-24,0.0,0.0,62.36875,1018.5166666666668,979.2928571428572,3.08125,0.001875,38.30666666666666,7.81875,40.914192772083815,39.22380952380968,4.737500000000001
176,694,2012-11-25,0.0,0.0,60.9125,1013.725,974.9214285714286,3.7625,0.00125,42.38000000000001,9.78125,50.45469136980333,38.80357142857133,6.01875
177,695,2012-11-26,0.0,0.0,59.35555555555556,1015.8142857142856,979.0399999999998,3.8722222222222222,0.0005555555555555,44.84705882352941,8.316666666666668,58.60331349076024,36.77428571428584,4.444444444444446
178,696,2012-11-27,0.0,0.0,57.77222222222223,1019.4285714285716,982.3066666666668,3.3,0.0,43.87647058823529,8.733333333333333,59.766179663008025,37.12190476190472,5.433333333333333
179,697,2012-11-28,1.0,0.0,58.14444444444445,1019.9214285714284,983.0333333333332,4.183333333333334,0.0,45.95294117647059,10.372222222222224,63.81958791092439,36.88809523809516,6.18888888888889
180,698,2012-11-29,1.0,0.0,58.68333333333333,1021.4142857142856,984.4733333333336,5.944444444444445,0.0775,53.88235294117647,10.816666666666666,84.06884668191682,36.94095238095201,4.872222222222222
181,699,2012-11-30,0.0,0.0,60.74444444444445,1019.9428571428572,983.0333333333334,5.800000000000001,0.0942857142857142,57.39411764705882,12.105555555555554,88.72586290918923,36.90952380952376,6.305555555555554
182,974,2013-09-01,0.0,0.0,79.125,1012.5333333333332,974.4142857142856,6.65,0.0,64.30666666666667,12.11875,60.5951966760928,38.11904761904759,5.46875
183,975,2013-09-02,0.0,0.0,77.5875,1011.6166666666668,973.5428571428572,5.775,0.0,63.45333333333333,12.29375,61.86177843467219,38.07380952380959,6.518749999999999
184,976,2013-09-03,0.0,0.0,80.03888888888889,1011.0642857142856,975.2066666666668,5.416666666666667,0.0,60.33529411764706,11.911111111111111,51.13933922505589,35.85761904761898,6.4944444444444445
185,977,2013-09-04,0.0,0.0,81.6611111111111,1011.4571428571428,975.6133333333332,5.261111111111111,0.0094444444444444,57.72352941176469,12.216666666666669,44.19191481406249,35.843809523809455,6.955555555555556
186,978,2013-09-05,0.0,0.0,82.06666666666666,1011.1928571428572,975.3266666666664,5.183333333333334,0.0005555555555555,55.65882352941176,11.694444444444445,40.48442970659035,35.866190476190695,6.511111111111111
187,979,2013-09-06,0.0,0.0,82.48333333333332,1010.6357142857142,974.8333333333336,5.083333333333333,0.0,53.05882352941177,11.494444444444444,36.33089872130303,35.80238095238076,6.411111111111112
188,980,2013-09-07,0.0,0.0,81.97058823529412,1009.9538461538464,972.1642857142856,5.152941176470588,0.0,50.725,11.988235294117649,33.89361052085211,37.78956043956077,6.835294117647059
189,981,2013-09-08,1.0,0.0,77.52352941176471,1009.7,971.7785714285716,5.641176470588235,0.0,49.425,11.876470588235296,37.34475477373253,37.921428571428464,6.23529411764706
190,982,2013-09-09,0.0,0.0,73.17222222222223,1008.2714285714284,972.4933333333332,6.044444444444444,0.0,53.017647058823535,12.322222222222225,49.29466499722758,35.77809523809515,6.277777777777779
191,983,2013-09-10,0.0,0.0,70.34999999999998,1009.7928571428572,974.14,5.966666666666666,0.0,51.90588235294118,12.205555555555556,52.05554352626618,35.652857142857215,6.23888888888889
192,984,2013-09-11,0.0,0.0,69.99999999999999,1013.3785714285714,977.4266666666668,5.772222222222222,0.0,52.44117647058823,11.683333333333334,53.72741672978167,35.95190476190464,5.911111111111111
193,985,2013-09-12,0.0,0.0,72.35,1012.5142857142856,976.3333333333331,5.416666666666668,0.0,52.03529411764706,11.68888888888889,48.880439114335154,36.18095238095236,6.272222222222222
194,986,2013-09-13,0.0,0.0,74.42222222222222,1008.85,972.7533333333334,5.183333333333334,0.0,51.21764705882353,11.45,44.24162666359483,36.09666666666669,6.266666666666666
195,987,2013-09-14,0.0,0.0,76.65882352941176,1005.3692307692309,967.5071428571428,4.647058823529412,0.0,52.868750000000006,11.323529411764708,43.645866792701085,37.86208791208799,6.676470588235294
196,988,2013-09-15,0.0,0.0,77.44705882352942,1005.8692307692309,968.2428571428572,4.835294117647059,0.0,52.90625,11.7,42.582432646989496,37.626373626373606,6.864705882352942
197,989,2013-09-16,0.0,0.0,76.92777777777778,1008.142857142857,972.4066666666666,5.438888888888888,0.0,50.76470588235295,13.000000000000002,40.03033999760441,35.73619047619036,7.561111111111114
198,990,2013-09-17,0.0,0.0,71.63333333333333,1008.0571428571428,972.3533333333334,5.5888888888888895,0.0005555555555555,50.62941176470588,12.266666666666667,47.54250784103731,35.70380952380958,6.677777777777778
199,991,2013-09-18,0.0,0.0,68.54999999999998,1007.8714285714284,971.8733333333332,6.033333333333333,0.0005555555555555,52.73529411764706,11.805555555555555,57.06853098036626,35.99809523809529,5.772222222222222
200,992,2013-09-19,0.0,0.0,69.71666666666665,1008.5714285714286,972.4,4.861111111111111,0.0,52.035294117647055,10.738888888888887,53.44427792491091,36.17142857142858,5.877777777777778
201,993,2013-09-20,0.0,0.0,68.72222222222223,1009.6928571428572,973.8666666666668,4.577777777777778,0.0,52.976470588235294,10.416666666666666,57.23728503922803,35.826190476190504,5.838888888888888
202,994,2013-09-21,0.0,0.0,67.41764705882352,1010.6,972.4214285714288,6.470588235294118,0.0,53.7625,14.341176470588236,61.606886342296896,38.17857142857122,7.870588235294118
203,995,2013-09-22,0.0,0.0,65.55882352941177,1009.476923076923,970.9285714285714,8.447058823529414,0.0011764705882352,49.98125,16.470588235294116,57.14813485174842,38.54835164835151,8.023529411764702
204,996,2013-09-23,0.0,0.0,70.6611111111111,1010.9071428571428,974.3066666666668,4.822222222222222,0.0005555555555555,43.92352941176471,11.4,38.17631965584933,36.600476190476,6.577777777777778
205,997,2013-09-24,0.0,0.0,74.52222222222221,1011.8785714285716,975.7599999999998,5.455555555555556,0.0,42.43529411764706,12.438888888888888,31.66312205846416,36.11857142857173,6.9833333333333325
206,998,2013-09-25,0.0,0.0,69.1111111111111,1008.8142857142856,972.78,7.783333333333333,0.0,50.088235294117645,14.355555555555558,50.7686647443891,36.03428571428572,6.572222222222225
207,999,2013-09-26,0.0,0.0,64.61666666666669,1007.4571428571428,971.1266666666668,10.077777777777778,0.0,45.01176470588235,18.616666666666664,48.98903844697651,36.33047619047602,8.538888888888886
208,1000,2013-09-27,0.0,0.0,66.63333333333335,1013.2071428571428,976.4733333333334,7.150000000000001,0.0,35.98823529411764,16.91111111111111,32.1823214921735,36.73380952380956,9.76111111111111
209,1001,2013-09-28,0.0,0.0,69.89411764705882,1015.9846153846154,977.0571428571428,4.329411764705884,0.0,29.9875,10.764705882352942,22.61139000060308,38.92747252747256,6.435294117647058
210,1002,2013-09-29,0.0,0.0,71.37647058823529,1016.5538461538462,977.8928571428572,4.758823529411765,0.0,31.7625,11.770588235294117,23.107215184302447,38.660989010989056,7.011764705882352
211,1003,2013-09-30,0.0,0.0,70.64444444444445,1014.2785714285714,977.8666666666668,5.872222222222222,0.0,42.94705882352941,12.444444444444445,36.79612590777423,36.41190476190468,6.572222222222223
212,1004,2013-10-01,0.0,0.0,70.64444444444445,1011.8714285714284,975.76,5.677777777777778,0.0,49.85294117647059,11.72222222222222,47.76526664513951,36.111428571428405,6.044444444444443
213,1005,2013-10-02,0.0,0.0,67.60555555555555,1012.5714285714286,976.38,5.68888888888889,0.0,53.51176470588235,11.655555555555557,60.651068943645335,36.19142857142867,5.966666666666667
214,1006,2013-10-03,0.0,0.0,65.52222222222223,1011.9357142857144,975.5933333333336,7.416666666666667,0.0005555555555555,51.68235294117647,13.577777777777778,60.94139948030711,36.34238095238084,6.161111111111111
215,1007,2013-10-04,0.0,0.0,66.90555555555555,1013.8071428571428,976.92,6.566666666666666,0.0,42.317647058823525,13.9,40.82022625658436,36.88714285714275,7.333333333333334
216,1008,2013-10-05,0.0,0.0,72.55882352941177,1018.8076923076924,979.5142857142856,7.829411764705884,0.0,23.40625,15.4,15.734145975208207,39.29340659340664,7.570588235294116
217,1009,2013-10-06,0.0,0.0,73.12941176470588,1018.6076923076924,979.464285714286,4.911764705882353,0.0,20.175,10.794117647058824,13.460504028296176,39.14340659340644,5.882352941176471
218,1010,2013-10-07,0.0,0.0,70.33888888888887,1014.6,977.96,5.033333333333334,0.0,30.80588235294117,11.9,23.02544626239124,36.6400000000001,6.866666666666666
219,1011,2013-10-08,0.0,0.0,65.61666666666666,1011.8285714285716,975.7133333333333,5.966666666666666,0.0,44.55882352941177,12.52777777777778,46.50627121954473,36.11523809523828,6.561111111111113
220,1012,2013-10-09,0.0,0.0,59.388888888888886,1007.7071428571428,971.3,9.022222222222222,0.00375,48.30588235294118,16.16111111111111,66.69752559266502,36.40714285714296,7.138888888888889
221,1013,2013-10-10,0.0,0.0,56.51111111111111,1011.4857142857144,974.82,5.605555555555556,0.0647058823529411,43.35882352941176,12.36111111111111,61.31629165697839,36.66571428571445,6.755555555555555
222,1014,2013-10-11,0.0,0.0,60.75,1015.9642857142856,979.0266666666666,4.372222222222222,0.0,45.07058823529412,11.261111111111113,56.24512992846835,36.93761904761902,6.888888888888889
223,1015,2013-10-12,0.0,0.0,63.0529411764706,1013.9461538461538,975.0571428571428,4.658823529411764,0.0,46.275,11.941176470588236,54.28029930674892,38.88901098901101,7.282352941176471
224,1016,2013-10-13,0.0,0.0,62.21764705882353,1013.553846153846,974.9428571428572,5.541176470588234,0.0005882352941176,47.20625,12.158823529411764,57.89601405203321,38.61098901098899,6.61764705882353
225,1017,2013-10-14,0.0,0.0,63.23529411764704,1016.2076923076924,976.842857142857,4.329411764705882,0.0,43.58125,10.764705882352942,48.68250487440464,39.36483516483531,6.43529411764706
226,1018,2013-10-15,0.0,0.0,68.66666666666667,1013.9928571428572,977.08,4.688888888888888,0.0,34.358823529411765,10.82222222222222,28.125572368250445,36.91285714285709,6.133333333333333
227,1019,2013-10-16,0.0,0.0,69.92777777777778,1016.3785714285716,979.54,5.033333333333333,0.0,28.029411764705884,11.183333333333334,20.845838101181457,36.83857142857141,6.15
228,1020,2013-10-17,0.0,0.0,67.89999999999998,1016.1857142857144,979.2533333333332,4.622222222222222,0.0,30.364705882352943,10.761111111111113,24.58231212186473,36.93238095238098,6.138888888888891
229,1021,2013-10-18,0.0,0.0,67.10000000000001,1015.1214285714286,978.3733333333332,4.511111111111111,0.0,38.435294117647054,10.488888888888887,34.87333949812925,36.74809523809529,5.977777777777776
230,1022,2013-10-19,0.0,0.0,68.11176470588236,1015.8384615384616,976.95,3.8058823529411767,0.0,36.075,9.088235294117649,30.6902471468096,38.88846153846168,5.28235294117647
231,1023,2013-10-20,0.0,0.0,65.5,1014.5846153846154,975.8357142857144,3.752941176470588,0.0011764705882352,39.73125,8.841176470588234,38.77183289518719,38.74890109890112,5.088235294117647
232,1024,2013-10-21,0.0,0.0,63.91111111111112,1013.9928571428572,977.4533333333331,3.822222222222223,0.0011111111111111,42.84705882352941,9.322222222222225,46.22503130479581,36.53952380952399,5.5
233,1025,2013-10-22,0.0,0.0,63.727777777777774,1014.8357142857142,978.1533333333332,4.127777777777778,0.0005555555555555,42.38823529411765,9.516666666666667,45.70915876027606,36.68238095238087,5.388888888888889
234,1026,2013-10-23,0.0,0.0,62.88333333333334,1013.5142857142856,976.9266666666668,4.338888888888889,0.0,45.0529411764706,9.738888888888887,52.1327502069638,36.58761904761889,5.4
235,1027,2013-10-24,0.0,0.0,63.083333333333336,1014.4714285714284,978.1,4.061111111111111,0.0,45.08235294117647,9.7,51.82599585061941,36.37142857142851,5.63888888888889
236,1028,2013-10-25,0.0,0.0,63.138888888888886,1017.7285714285716,981.0733333333334,3.944444444444444,0.0,46.54705882352942,10.335294117647058,54.67593545582472,36.65523809523813,6.390849673202614
237,1029,2013-10-26,0.0,0.0,65.17058823529412,1017.6923076923076,978.8214285714288,3.51764705882353,0.0,44.075,8.899999999999999,46.36887955904462,38.87087912087884,5.382352941176469
238,1030,2013-10-27,0.0,0.0,64.44705882352942,1013.5615384615386,974.9,4.0588235294117645,0.0005882352941176,44.71875,11.805882352941175,48.733297285589714,38.661538461538726,7.747058823529411
239,1031,2013-10-28,0.0,0.0,59.39444444444445,1009.35,973.3466666666668,9.761111111111113,0.0070588235294117,47.04117647058823,15.866666666666667,63.590598483668856,36.00333333333333,6.105555555555554
240,1032,2013-10-29,0.0,0.0,56.088888888888896,1013.4,976.6,5.644444444444444,0.0127777777777777,44.41764705882354,11.883333333333333,64.82970918774807,36.79999999999996,6.238888888888889
241,1033,2013-10-30,0.0,0.0,57.388888888888886,1016.4357142857144,979.3133333333332,4.483333333333333,0.0038888888888888,43.48823529411764,10.822222222222225,59.70211736033206,37.12238095238104,6.3388888888888895
242,1034,2013-10-31,0.0,0.0,60.76111111111111,1017.9285714285714,980.6466666666668,3.983333333333333,0.0,38.43529411764706,9.922222222222222,43.52306241417836,37.28190476190457,5.93888888888889
243,1035,2013-11-01,0.0,0.0,64.76666666666665,1018.1285714285714,980.9466666666668,3.733333333333333,0.0,33.84117647058823,9.727777777777778,31.521421673538903,37.18190476190455,5.994444444444445
244,1036,2013-11-02,0.0,0.0,66.3,1014.7153846153846,975.5142857142856,4.429411764705883,0.0,32.2875,10.53529411764706,28.079623439580587,39.20109890109893,6.105882352941176
245,1037,2013-11-03,0.0,0.0,62.494117647058815,1011.6,973.1,6.082352941176471,0.0,45.78125,12.023529411764706,54.33169865890366,38.5,5.941176470588235
246,1038,2013-11-04,0.0,0.0,59.75555555555555,1010.0928571428572,973.4866666666666,4.900000000000001,0.0005555555555555,45.823529411764696,10.13888888888889,59.95581386218455,36.606190476190704,5.238888888888888
247,1039,2013-11-05,0.0,0.0,59.82777777777777,1016.4642857142856,979.26,5.383333333333333,0.0,35.98823529411765,12.055555555555555,40.85483370985028,37.20428571428579,6.672222222222223
248,1040,2013-11-06,0.0,0.0,62.60000000000001,1021.9714285714286,984.36,4.750000000000001,0.0,20.43529411764706,10.094117647058823,19.544994334677533,37.61142857142863,5.344117647058822
249,1041,2013-11-07,0.0,0.0,67.18888888888888,1020.2642857142856,982.8133333333332,4.005555555555556,0.0,20.264705882352946,8.294444444444444,16.538940759477494,37.45095238095234,4.288888888888889
250,1042,2013-11-08,0.0,0.0,64.83333333333333,1016.2785714285714,979.36,3.3166666666666664,0.0,31.08235294117648,7.861111111111111,28.141028150743928,36.91857142857134,4.544444444444444
251,1043,2013-11-09,0.0,0.0,62.50588235294117,1016.0769230769232,977.1642857142856,3.1588235294117646,0.0,36.2125,8.217647058823529,37.49338039245892,38.91263736263738,5.0588235294117645
252,1044,2013-11-10,0.0,0.0,62.60555555555555,1018.3615384615384,979.2285714285716,3.9222222222222234,0.0,35.88235294117647,10.988888888888887,36.87678833356871,39.13296703296692,7.066666666666666
253,1045,2013-11-11,0.0,0.0,62.26470588235294,1018.8538461538462,979.5428571428572,3.6764705882352935,0.0,34.93125,9.135294117647058,35.937729143986815,39.31098901098903,5.458823529411765
254,1046,2013-11-12,0.0,0.0,64.50555555555555,1020.3357142857144,983.2466666666666,3.238888888888889,0.0,38.5,8.03125,38.25236204668051,37.08904761904773,4.792361111111111
255,1047,2013-11-13,0.0,1.0,69.21666666666665,1017.6928571428572,980.4133333333332,3.544444444444445,0.0,32.88823529411765,9.0,26.02238700165913,37.279523809524,5.455555555555555
256,1048,2013-11-14,0.0,1.0,71.80555555555557,1013.492857142857,976.5933333333334,4.411111111111111,0.0,30.676470588235293,10.616666666666667,21.794080818584867,36.89952380952366,6.205555555555556
257,1049,2013-11-15,0.0,1.0,63.98888888888889,1006.8071428571428,970.6866666666666,6.572222222222221,0.0127777777777777,45.93529411764706,12.266666666666666,51.85954605717704,36.120476190476325,5.694444444444445
258,1050,2013-11-16,0.0,1.0,58.27058823529412,1007.9769230769232,969.6285714285714,5.452941176470589,0.0,47.43125,11.305882352941175,67.17581589800318,38.34835164835181,5.852941176470586
259,1051,2013-11-17,1.0,1.0,57.6625,1014.2583333333332,975.4357142857144,3.3875,0.0,45.55,9.61875,63.94917155739491,38.8226190476189,6.231249999999999
260,1052,2013-11-18,0.0,1.0,57.50555555555555,1018.9857142857144,981.84,3.1777777777777776,0.0005555555555555,46.52941176470589,8.166666666666666,66.7389906163168,37.14571428571435,4.988888888888889
261,1053,2013-11-19,0.0,1.0,58.150000000000006,1017.2071428571428,980.2133333333334,5.705555555555555,0.0,47.764705882352935,11.805555555555555,68.31738703491422,36.99380952380943,6.1000000000000005
262,1054,2013-11-20,0.0,1.0,58.900000000000006,1013.6642857142858,976.9400000000004,5.272222222222222,0.0,48.9764705882353,10.816666666666668,69.59520125904649,36.72428571428554,5.544444444444446
263,1055,2013-11-21,0.0,1.0,58.083333333333336,1011.1142857142858,974.3866666666668,6.011111111111111,0.135,53.01176470588236,11.483333333333333,83.20081952343521,36.7276190476191,5.472222222222221
264,1056,2013-11-22,0.0,1.0,55.34117647058823,1012.1384615384616,975.0666666666664,6.735294117647059,0.236875,43.79375,13.111764705882353,65.04255063209405,37.07179487179508,6.376470588235294
265,1057,2013-11-23,0.0,1.0,54.81875,1015.4000000000002,976.1071428571428,6.0875,0.0343749999999999,38.53333333333333,11.61875,54.081883929262034,39.29285714285732,5.53125
266,1058,2013-11-24,0.0,1.0,55.425,1019.65,980.1357142857142,3.40625,0.004375,39.78666666666666,8.3625,55.55709939491581,39.51428571428585,4.956250000000001
267,1059,2013-11-25,0.0,1.0,57.14444444444444,1022.6785714285714,985.1866666666668,3.361111111111111,0.0005555555555555,39.8235294117647,8.022222222222222,52.2844055334955,37.49190476190472,4.661111111111111
268,1060,2013-11-26,0.0,1.0,59.41764705882353,1021.923076923077,987.5642857142856,3.364705882352941,0.0,39.63125,8.511764705882355,47.83545235776421,34.35879120879133,5.147058823529413
269,1061,2013-11-27,0.0,1.0,61.49999999999999,1016.4714285714286,979.2,3.961111111111111,0.0,38.1764705882353,9.25,41.97196728608304,37.2714285714286,5.28888888888889
270,1062,2013-11-28,0.0,1.0,57.47058823529412,1013.8307692307692,974.5785714285712,4.282352941176471,0.0,38.587500000000006,9.629411764705884,49.24024061712658,39.25219780219777,5.347058823529413
271,1063,2013-11-29,0.0,1.0,55.98235294117647,1019.046153846154,979.5428571428572,3.594117647058824,0.005,46.1375,8.2,69.47192721884782,39.503296703296655,4.605882352941176
272,1064,2013-11-30,0.0,1.0,58.517647058823535,1021.7076923076924,981.8857142857142,3.170588235294117,0.1188235294117647,43.8875,8.494117647058822,58.214758280002265,39.82197802197811,5.323529411764705
273,1339,2014-09-01,0.0,1.0,77.17647058823529,1008.7538461538464,973.2733333333332,5.982352941176471,0.0,54.85625,12.03529411764706,46.136712987238056,35.48051282051301,6.052941176470588
274,1340,2014-09-02,0.0,1.0,75.54444444444445,1009.35,975.61875,5.416666666666667,0.0,55.45882352941176,11.333333333333334,49.77819826943818,33.731250000000045,5.916666666666667
275,1341,2014-09-03,0.0,1.0,74.48888888888888,1007.8714285714286,974.15,6.361111111111112,0.0,55.864705882352936,12.227777777777778,52.32452172164308,33.721428571428646,5.866666666666666
276,1342,2014-09-04,0.0,1.0,72.76666666666667,1006.6571428571428,973.1625,6.127777777777778,0.0,55.34117647058823,12.261111111111113,54.39215557067493,33.49464285714271,6.133333333333333
277,1343,2014-09-05,0.0,1.0,73.23888888888888,1009.6714285714286,975.8375,6.033333333333333,0.0,53.94117647058823,12.3,50.87518900098351,33.8339285714286,6.266666666666668
278,1344,2014-09-06,0.0,1.0,76.25882352941177,1011.5153846153846,975.7600000000002,5.076470588235294,0.0,54.6875,11.941176470588236,47.26784172173159,35.7553846153844,6.864705882352942
279,1345,2014-09-07,0.0,1.0,80.36111111111111,1009.35,975.45625,5.8,0.0111111111111111,52.858823529411765,12.216666666666669,38.63549882964311,33.89375000000007,6.416666666666667
280,1346,2014-09-08,0.0,1.0,77.88333333333334,1009.6285714285714,976.10625,5.383333333333334,0.00125,55.588235294117645,11.05,46.2880390452762,33.52232142857133,5.666666666666667
281,1347,2014-09-09,0.0,1.0,77.69999999999999,1011.7076923076924,977.85625,5.544444444444445,0.015,50.23529411764705,11.67777777777778,38.26431248709458,33.85144230769231,6.133333333333334
282,1348,2014-09-10,0.0,1.0,74.96666666666664,1011.9285714285714,977.75,4.927777777777779,0.0,46.7,11.783333333333331,36.70023724896295,34.178571428571445,6.855555555555554
283,1349,2014-09-11,0.0,1.0,78.2611111111111,1010.6785714285712,976.70625,4.766666666666667,0.0,49.83529411764706,10.666666666666666,37.00990675102547,33.97232142857138,5.9
284,1350,2014-09-12,0.0,1.0,79.61666666666665,1009.7214285714286,976.01875,5.283333333333334,0.0,53.17058823529412,12.266666666666667,40.04077058431185,33.70267857142869,6.983333333333333
285,1351,2014-09-13,0.0,1.0,80.92352941176469,1008.092307692308,967.181818181818,5.223529411764707,0.0,52.09375,12.029411764705882,36.88273807975465,40.91048951048981,6.805882352941175
286,1352,2014-09-14,0.0,1.0,84.22941176470587,1006.9538461538464,966.1727272727276,5.282352941176471,0.0,52.11875,11.858823529411763,33.17996035278322,40.781118881118914,6.576470588235295
287,1353,2014-09-15,0.0,1.0,84.5611111111111,1008.1714285714286,974.58125,5.372222222222222,0.0,55.07647058823529,11.955555555555556,36.580207428938046,33.59017857142862,6.583333333333334
288,1354,2014-09-16,0.0,1.0,86.06111111111112,1007.8928571428576,974.1625,5.861111111111111,0.0,55.76470588235294,12.627777777777778,35.751985334258826,33.73035714285754,6.766666666666668
289,1355,2014-09-17,0.0,1.0,84.14999999999999,1006.9142857142856,973.35,5.85,0.0,55.494117647058815,14.105555555555558,37.63154618726698,33.564285714285575,8.255555555555558
290,1356,2014-09-18,0.0,1.0,75.34444444444445,1008.8428571428568,975.45625,8.116666666666665,0.0,56.38823529411765,14.344444444444449,51.825215037815575,33.386607142856974,6.227777777777781
291,1357,2014-09-19,0.0,1.0,71.62777777777777,1010.8142857142858,976.90625,6.205555555555555,0.0,58.11176470588235,13.094444444444443,62.46330638616807,33.9080357142858,6.88888888888889
292,1358,2014-09-20,0.0,1.0,70.81176470588235,1011.9153846153846,976.1933333333332,4.852941176470588,0.0,57.95,11.194117647058825,63.84226927548619,35.722051282051325,6.341176470588235
293,1359,2014-09-21,0.0,1.0,70.63529411764705,1013.3615384615382,977.6466666666666,4.664705882352941,0.0,56.075,11.264705882352942,60.03046222405395,35.71487179487156,6.600000000000001
294,1360,2014-09-22,0.0,1.0,71.66666666666667,1014.1642857142858,979.9875,5.161111111111111,0.0,54.95882352941176,11.694444444444445,55.66929283280312,34.17678571428576,6.533333333333333
295,1361,2014-09-23,0.0,1.0,74.71111111111111,1013.785714285714,979.65,5.005555555555556,0.0,51.9,10.372222222222222,44.93455828165416,34.135714285714016,5.366666666666665
296,1362,2014-09-24,0.0,1.0,75.2611111111111,1012.55,978.39375,5.116666666666667,0.0,47.05294117647059,11.42777777777778,36.82877303782247,34.156249999999886,6.311111111111112
297,1363,2014-09-25,0.0,1.0,77.3111111111111,1011.8714285714286,978.09375,6.4,0.0,50.8235294117647,13.772222222222222,39.61290158272537,33.77767857142862,7.372222222222223
298,1364,2014-09-26,0.0,1.0,72.6611111111111,1011.1642857142858,977.19375,7.188888888888889,0.0,56.29411764705883,14.8,56.50261753332352,33.9705357142858,7.61111111111111
299,1365,2014-09-27,0.0,1.0,66.69411764705883,1010.6076923076924,974.54,7.282352941176471,0.0,51.90625,15.194117647058825,59.00330191540595,36.067692307692255,7.911764705882353
300,1366,2014-09-28,0.0,1.0,66.56470588235294,1010.8461538461536,974.8866666666668,7.117647058823529,0.0,51.85,14.723529411764709,59.14491746810595,35.95948717948693,7.605882352941178
301,1367,2014-09-29,0.0,1.0,67.38888888888889,1012.857142857143,970.8545454545456,5.461111111111111,0.0,53.11176470588235,12.372222222222222,60.216377971096655,42.00259740259753,6.911111111111111
